#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
33.0,9202.0,22103.0,Combustibles y carburantes,33.0,9.0,2.0,448175.23,,448175.23,278927.79
33.0,9202.0,22199.0,Otros suministros,33.0,9.0,2.0,9700.0,,9700.0,13066.42
33.0,9202.0,22500.0,Tributos estatales,33.0,9.0,2.0,,,,100.0
33.0,9202.0,22605.0,Servicios Generales Gastos de comunidad de propietarios,33.0,9.0,2.0,14600.0,-12100.0,2500.0,4913.04
33.0,9202.0,22799.0,Servicios Generales Otros trabajos realizados por otras empresas y profesionales,33.0,9.0,2.0,55000.0,-33200.0,21800.0,19913.1
33.0,9228.0,12001.0,Sueldos del Grupo A2,33.0,9.0,1.0,13425.72,,13425.72,12906.52
33.0,9228.0,12004.0,Sueldos del Grupo C2,33.0,9.0,1.0,8389.5,,8389.5,5997.34
33.0,9228.0,12005.0,Sueldos del Grupo E,33.0,9.0,1.0,7678.58,,7678.58,5510.9
33.0,9228.0,12006.0,Trienios,33.0,9.0,1.0,6243.72,,6243.72,4500.24
33.0,9228.0,12100.0,Complemento de destino,33.0,9.0,1.0,16620.24,,16620.24,13261.89
33.0,9228.0,12101.0,Complemento específico,33.0,9.0,1.0,40251.26,,40251.26,34811.43
33.0,9228.0,13000.0,Retribuciones básicas,33.0,9.0,1.0,793435.94,-18500.0,774935.94,761481.76
33.0,9228.0,13002.0,Otras remuneraciones,33.0,9.0,1.0,33769.61,,33769.61,52841.39
33.0,9228.0,13100.0,Mantenimiento y Limpieza de Edificios Municipales Laboral Temporal,33.0,9.0,1.0,14271.5,,14271.5,36104.2
33.0,9228.0,13102.0,Mantenimiento y Limpieza de Edificios Municipales Otras remuneraciones,33.0,9.0,1.0,751.38,,751.38,1560.0
33.0,9228.0,16000.0,Mantenimiento y Limpieza de Edificios Municipales Seguridad Social,33.0,9.0,1.0,353940.49,,353940.49,354256.97
33.0,9228.0,20400.0,Mantenimiento y Limpieza de Edificios Municipales Arrendamientos de material de transporte,33.0,9.0,2.0,4000.0,-680.0,3320.0,3319.29
33.0,9228.0,21200.0,Edificios y otras construcciones,33.0,9.0,2.0,160800.0,38500.0,199300.0,115945.55
33.0,9228.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,2.0,638000.0,117900.0,755900.0,614395.62
33.0,9228.0,22000.0,Mantenimiento y Limpieza de Edificios Municipales.Ordinario no inventariable,33.0,9.0,2.0,,,,1091.01
33.0,9228.0,22100.0,Energía eléctrica,33.0,9.0,2.0,1962254.0,,1962254.0,1961694.66
33.0,9228.0,22101.0,Agua,33.0,9.0,2.0,1924235.83,,1924235.83,1528493.25
33.0,9228.0,22102.0,Gas,33.0,9.0,2.0,179926.0,,179926.0,188574.6
33.0,9228.0,22103.0,Combustibles y carburantes,33.0,9.0,2.0,510000.0,,510000.0,345990.89
33.0,9228.0,22700.0,Limpieza y Aseo,33.0,9.0,2.0,3012422.2,3600.0,3016022.2,3106902.16
33.0,9228.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,9.0,2.0,,,,15730.0
33.0,9228.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,6.0,,53780.0,53780.0,61637.38
33.0,9228.0,62377.0,Bomba para piscina infantil polid- los rosales,33.0,9.0,6.0,,6019.22,6019.22,
33.0,9228.0,63202.0,Remodelación de edificios,33.0,9.0,6.0,400000.0,,400000.0,
33.0,9228.0,63294.0,Reparacion instalac.centro circuito primario Acs. en Pol. Villafontana,33.0,9.0,6.0,,2949.91,2949.91,
33.0,9228.0,63300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,6.0,,,,61172.45
35.0,4411.0,12001.0,Transportes y Movilidad Urbana Sueldos del Grupo A2,35.0,4.0,1.0,13425.72,,13425.72,12906.52
35.0,4411.0,12006.0,Transportes y Movilidad Urbana Trienios,35.0,4.0,1.0,1947.12,,1947.12,1871.76
35.0,4411.0,12100.0,Transportes y Movilidad Urbana Complemento de destino,35.0,4.0,1.0,7137.76,,7137.76,7137.76
35.0,4411.0,12101.0,Transportes y Movilidad Urbana Complemento específico,35.0,4.0,1.0,15486.66,,15486.66,15486.66
35.0,4411.0,16000.0,Transportes y Movilidad Urbana Seguridad Social,35.0,4.0,1.0,9575.31,9000.0,18575.31,10403.5
35.0,4411.0,22000.0,Ordinario no inventariable,35.0,4.0,2.0,3000.0,,3000.0,
35.0,4411.0,22002.0,"Material, informático no inventariable",35.0,4.0,2.0,500.0,,500.0,
35.0,4411.0,22602.0,Publicidad y propaganda,35.0,4.0,2.0,5000.0,,5000.0,
35.0,4411.0,22706.0,Estudios y trabajos técnicos,35.0,4.0,2.0,80000.0,,80000.0,
35.0,4411.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,35.0,4.0,2.0,,,,318.23
35.0,4411.0,23120.0,Del personal no directivo,35.0,4.0,2.0,,,,425.6
35.0,4411.0,46700.0,Consorcio Regional de Transportes de Madrid,35.0,4.0,4.0,856973.78,,856973.78,707512.83
35.0,9331.0,12000.0,Patrimonio Sueldos del Grupo A1,35.0,9.0,1.0,1242.14,,1242.14,
35.0,9331.0,12003.0,Patrimonio Sueldos del Grupo C1,35.0,9.0,1.0,10080.28,,10080.28,9884.84
35.0,9331.0,12004.0,Patrimonio Sueldos del Grupo C2,35.0,9.0,1.0,8389.5,,8389.5,8378.58
35.0,9331.0,12006.0,Patrimonio Trienios,35.0,9.0,1.0,3728.76,,3728.76,3843.84
35.0,9331.0,12100.0,Patrimonio Complemento de destino,35.0,9.0,1.0,10450.08,,10450.08,9797.2
35.0,9331.0,12101.0,Patrimonio Complemento específico,35.0,9.0,1.0,22048.88,,22048.88,20946.1
35.0,9331.0,13000.0,Patrimonio Retribuciones básicas,35.0,9.0,1.0,137233.3,39000.0,176233.3,185373.65
35.0,9331.0,13002.0,Patrimonio Otras remuneraciones,35.0,9.0,1.0,17385.56,6000.0,23385.56,24739.7
35.0,9331.0,13100.0,Patrimonio Laboral Temporal,35.0,9.0,1.0,21886.84,,21886.84,
35.0,9331.0,13102.0,Patrimonio Otras remuneraciones,35.0,9.0,1.0,1631.94,,1631.94,
35.0,9331.0,16000.0,Patrimonio Seguridad Social,35.0,9.0,1.0,37599.71,39000.0,76599.71,83690.86
35.0,9331.0,22000.0,Ordinario no inventariable,35.0,9.0,2.0,1500.0,,1500.0,859.66
35.0,9331.0,22001.0,"Prensa, revistas, libros y otras publicaciones",35.0,9.0,2.0,500.0,,500.0,
35.0,9331.0,22604.0,"Jurídicos, contenciosos",35.0,9.0,2.0,,,,12310.17
35.0,9331.0,22605.0,Gastos de comunidad de propietarios,35.0,9.0,2.0,60000.0,,60000.0,48238.67
35.0,9331.0,22706.0,Estudios y trabajos técnicos,35.0,9.0,2.0,18000.0,,18000.0,
35.0,9331.0,23000.0,Patrimonio.De los miembros de los órganos de gobierno,35.0,9.0,2.0,,,,520.91
