#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
31.0,1721.0,22500.0,Planificación y gestión del medio ambiente.Tributos estatales,31.0,1.0,2.0,,,,142.01
31.0,1721.0,22602.0,Publicidad y Propaganda,31.0,1.0,2.0,7840.0,,7840.0,1485.27
31.0,1721.0,22729.0,Mantenimiento Sistemas de Generación de Energía Térmica,31.0,1.0,2.0,10000.0,,10000.0,
31.0,1721.0,22730.0,Mantenimiento Sistemas de Generación de Enegía Fotovoltaica,31.0,1.0,2.0,8000.0,,8000.0,
31.0,1721.0,23000.0,De los miembros de los órganos de gobierno,31.0,1.0,2.0,400.0,,400.0,
31.0,1721.0,23020.0,Planificación y gestión del medio ambiente Del personal no directivo,31.0,1.0,2.0,400.0,,400.0,
31.0,1721.0,23120.0,Planificación y gestión del medio ambiente Del personal no directivo,31.0,1.0,2.0,400.0,,400.0,
31.0,1721.0,48905.0,Otras transferencias,31.0,1.0,4.0,2500.0,,2500.0,2261.25
31.0,1791.0,13000.0,Retribuciones básicas,31.0,1.0,1.0,99394.26,,99394.26,101038.48
31.0,1791.0,13002.0,Otras remuneraciones,31.0,1.0,1.0,4254.61,,4254.61,2106.23
31.0,1791.0,16000.0,Educación ambiental Seguridad Social,31.0,1.0,1.0,32701.22,,32701.22,33237.17
31.0,1791.0,22199.0,Educación ambiental Otros suministros,31.0,1.0,2.0,16000.0,,16000.0,3999.84
31.0,1791.0,22699.0,Otros gastos diversos,31.0,1.0,2.0,25790.0,,25790.0,1512.5
31.0,1791.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,31.0,1.0,2.0,20000.0,,20000.0,
32.0,1601.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,166922.28,,166922.28,171037.9
32.0,1601.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,10818.42,,10818.42,7331.67
32.0,1601.0,16000.0,Servicios Generales de Limpieza Seguridad Social,32.0,1.0,1.0,54164.44,,54164.44,56075.88
32.0,1621.0,12003.0,"Recogida, Eleminación,Tratamiento Residuos Sueldos del Grupo C1",32.0,1.0,1.0,403.21,,403.21,
32.0,1621.0,12004.0,Sueldos del Grupo C2,32.0,1.0,1.0,19140.94,,19140.94,16757.16
32.0,1621.0,12005.0,Sueldos del Grupo E,32.0,1.0,1.0,30714.32,,30714.32,22487.27
32.0,1621.0,12006.0,Trienios,32.0,1.0,1.0,13751.22,,13751.22,11692.7
32.0,1621.0,12100.0,Complemento de destino,32.0,1.0,1.0,25917.41,,25917.41,21066.49
32.0,1621.0,12101.0,Complemento específico,32.0,1.0,1.0,108770.57,,108770.57,91189.48
32.0,1621.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,575762.24,,575762.24,545664.18
32.0,1621.0,13001.0,Eliminación y Tratamiento de Residuos.Horas extraordinarias,32.0,1.0,1.0,,,,200.0
32.0,1621.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,178176.35,,178176.35,181368.0
32.0,1621.0,13100.0,"Recogida, Eliminación,Tratamiento de Residuos Laboral Temporal",32.0,1.0,1.0,17585.09,,17585.09,29578.08
32.0,1621.0,13102.0,"Recogida, Eliminación,Tratamiento de Residuos Otras remuneraciones",32.0,1.0,1.0,700.47,,700.47,10125.55
32.0,1621.0,16000.0,"Recogida, Eleminación,Tratamiento Residuos Seguridad Social",32.0,1.0,1.0,316867.9,,316867.9,321350.53
32.0,1621.0,21300.0,"Recogida, Eliminación,Tratamiento Residuos Maquinaria, instalaciones técnicas y utillaje",32.0,1.0,2.0,50.0,,50.0,
32.0,1621.0,22000.0,"Recogida, Eliminación,Tratamiento Residuos Ordinario no inventariable",32.0,1.0,2.0,50.0,,50.0,
32.0,1621.0,22001.0,"Recogida, Eliminación,Tratamiento Residuos Prensa, revistas, libros y otras publicaciones",32.0,1.0,2.0,50.0,,50.0,
32.0,1621.0,22002.0,"Recogida, Eliminación,Tratamiento Residuos Material, informático no inventariable",32.0,1.0,2.0,50.0,,50.0,
32.0,1621.0,22104.0,Vestuario,32.0,1.0,2.0,4000.0,,4000.0,5002.76
32.0,1621.0,22110.0,"Recogida, Eliminación,Tratamiento Residuos Productos de limpieza y aseo",32.0,1.0,2.0,2000.0,,2000.0,
32.0,1621.0,22502.0,"Recogida, Eliminación,Tratamiento de Residuos Tributos de las Entidades Locales",32.0,1.0,2.0,900000.0,,900000.0,848885.75
32.0,1621.0,22602.0,Publicidad y propaganda,32.0,1.0,2.0,50.0,,50.0,4567.75
32.0,1621.0,22650.0,"Recogida, Eliminación,Tratamiento Residuos Contingencias",32.0,1.0,2.0,5000.0,,5000.0,
32.0,1621.0,22726.0,"Mantenimiento, limpieza y suministro de repuestos de contenedores",32.0,1.0,2.0,50000.0,,50000.0,29752.12
32.0,1621.0,22728.0,Servicio de Gestión del Punto Limpio,32.0,1.0,2.0,123207.0,,123207.0,33881.93
32.0,1621.0,22737.0,Servicio de explotación del Centro Intregal de Residuos Especiales (CIRE),32.0,1.0,2.0,1.0,,1.0,71870.7
32.0,1621.0,46301.0,Mancomunidad para tratamiento de residuos,32.0,1.0,4.0,42600.0,,42600.0,42293.2
32.0,1631.0,11000.0,Limpieza Viaria Retribuciones básicas,32.0,1.0,1.0,8389.5,,8389.5,7784.79
32.0,1631.0,11001.0,Limpieza Viaria Retribuciones complementarias,32.0,1.0,1.0,38801.84,,38801.84,39395.63
32.0,1631.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,67140.3,,67140.3,70056.94
32.0,1631.0,13001.0,Limpieza Viaria y Recogida de Basuras.Horas extraordinarias,32.0,1.0,1.0,,,,200.0
32.0,1631.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,5438.04,,5438.04,5567.29
32.0,1631.0,16000.0,Limpieza Viaria Seguridad Social,32.0,1.0,1.0,36981.93,,36981.93,42535.68
32.0,1631.0,21500.0,Limpieza Viaria Mobiliario,32.0,1.0,2.0,25000.0,,25000.0,13733.5
32.0,1631.0,22000.0,Limpieza Viaria Ordinario no inventariable,32.0,1.0,2.0,50.0,,50.0,
32.0,1631.0,22002.0,"Limpieza Viaria Material, informático no inventariable",32.0,1.0,2.0,50.0,,50.0,
32.0,1631.0,22104.0,Vestuario,32.0,1.0,2.0,3000.0,,3000.0,3180.64
32.0,1631.0,22199.0,Otros suministros,32.0,1.0,2.0,7000.0,-1200.0,5800.0,2300.73
32.0,1631.0,22650.0,Limpieza Viaria Contingencias,32.0,1.0,2.0,5000.0,,5000.0,
32.0,1631.0,22700.0,Limpieza y Aseo,32.0,1.0,2.0,12045067.13,,12045067.13,11763433.67
32.0,1631.0,22739.0,Limpieza Viaria y Gestión de Residuos Servicio de limpieza viaria en la zona del PAU,32.0,1.0,2.0,306191.82,,306191.82,
32.0,1631.0,22750.0,Limpieza Viaria y Recogida de Basuras.Control de Calidad,32.0,1.0,2.0,52055.11,,52055.11,52055.1
32.0,1631.0,62500.0,Limpieza Viaria y Recogida de Basuras.Mobiliario,32.0,1.0,6.0,,200.0,200.0,180.57
32.0,1631.0,63300.0,"Limpieza Viaria y Recogida de Basuras.Maquinaria, instalaciones técnicas y utillaje",32.0,1.0,6.0,,1000.0,1000.0,848.5
33.0,1551.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,1006.74,,1006.74,
33.0,1551.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,307.14,,307.14,
33.0,1551.0,12100.0,Complemento de destino,33.0,1.0,1.0,720.92,,720.92,
33.0,1551.0,12101.0,Complemento específico,33.0,1.0,1.0,1985.16,,1985.16,
33.0,1551.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,150707.1,,150707.1,111503.2
33.0,1551.0,13001.0,Vías Públicas y Plan de Movilidad.Horas extraordinarias,33.0,1.0,1.0,,,,420.0
33.0,1551.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,20882.38,,20882.38,10281.44
33.0,1551.0,13100.0,Vías Públicas Laboral Temporal,33.0,1.0,1.0,38057.32,,38057.32,38843.03
33.0,1551.0,13101.0,Vías Públicas y Plan de Movilidad.Horas extraordinarias,33.0,1.0,1.0,,,,546.56
33.0,1551.0,13102.0,Vías Públicas Otras remuneraciones,33.0,1.0,1.0,2003.68,,2003.68,1001.84
33.0,1551.0,16000.0,Vías Públicas Seguridad Social,33.0,1.0,1.0,74696.34,,74696.34,66628.71
33.0,1551.0,22750.0,Vías Públicas y Plan de Movilidad.Control de Calidad,33.0,1.0,2.0,65686.16,,65686.16,57526.27
33.0,1551.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,1.0,2.0,2389538.81,-6948.78,2382590.03,2117532.23
33.0,1551.0,47901.0,Vías Públicas y Plan de Movilidad.Conservación de polígonos,33.0,1.0,4.0,200000.0,,200000.0,
33.0,1551.0,61900.0,Vías Públicas y Plan de Movilidad Reposición de infraestructuras,33.0,1.0,6.0,1500000.0,72000.0,1572000.0,1232871.72
33.0,1611.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,335.58,,335.58,
33.0,1611.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,7678.58,,7678.58,7678.58
33.0,1611.0,12006.0,Trienios,33.0,1.0,1.0,2262.96,,2262.96,2262.96
33.0,1611.0,12100.0,Complemento de destino,33.0,1.0,1.0,4151.38,,4151.38,3955.42
33.0,1611.0,12101.0,Complemento específico,33.0,1.0,1.0,17905.28,,17905.28,17430.28
33.0,1611.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,113186.27,,113186.27,82850.4
33.0,1611.0,13001.0,Sistemas de saneamiento y red de riego.Horas extraordinarias,33.0,1.0,1.0,,,,600.0
33.0,1611.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,15980.6,,15980.6,22945.94
33.0,1611.0,16000.0,Sistemas de saneamiento y red de riego Seguridad Social,33.0,1.0,1.0,57185.54,,57185.54,63344.24
33.0,1611.0,61900.0,Reposición de infraestructuras,33.0,1.0,6.0,,6948.78,6948.78,6948.78
33.0,1651.0,12001.0,Sueldos del Grupo A2,33.0,1.0,1.0,537.03,,537.03,
33.0,1651.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,8725.08,,8725.08,8378.58
33.0,1651.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,307.14,,307.14,
33.0,1651.0,12006.0,Trienios,33.0,1.0,1.0,3133.76,,3133.76,3130.02
33.0,1651.0,12100.0,Complemento de destino,33.0,1.0,1.0,5563.83,,5563.83,4899.02
33.0,1651.0,12101.0,Complemento específico,33.0,1.0,1.0,12494.55,,12494.55,13299.19
33.0,1651.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,136676.62,,136676.62,139351.74
33.0,1651.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,12013.29,,12013.29,9887.75
33.0,1651.0,16000.0,Alumbrado Público Seguridad Social,33.0,1.0,1.0,62033.98,,62033.98,73632.82
33.0,1651.0,22100.0,Energía eléctrica,33.0,1.0,2.0,,,,647823.66
33.0,1651.0,22750.0,Alumbrado Público Control de Calidad,33.0,1.0,2.0,21165.03,,21165.03,
33.0,1651.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,1.0,2.0,2539803.74,,2539803.74,1899237.71
33.0,3244.0,12001.0,Limpieza de Colegios Públicos Sueldos del Grupo A2,33.0,3.0,1.0,13425.72,,13425.72,
33.0,3244.0,12004.0,Limpieza de Colegios Públicos Sueldos del Grupo C2,33.0,3.0,1.0,335.58,,335.58,
33.0,3244.0,12006.0,Limpieza de Colegios Públicos Trienios,33.0,3.0,1.0,973.56,,973.56,
33.0,3244.0,12100.0,Limpieza de Colegios Públicos Complemento de destino,33.0,3.0,1.0,7358.84,,7358.84,
33.0,3244.0,12101.0,Limpieza de Colegios Públicos Complemento específico,33.0,3.0,1.0,16028.72,,16028.72,
33.0,3244.0,13000.0,Retribuciones básicas,33.0,3.0,1.0,192991.76,213000.0,405991.76,374995.89
33.0,3244.0,13001.0,Limpieza de Colegios Públicos.Horas extraordinarias,33.0,3.0,1.0,,,,1083.32
33.0,3244.0,13002.0,Otras remuneraciones,33.0,3.0,1.0,7422.63,,7422.63,12801.77
33.0,3244.0,13100.0,Limpieza de Colegios Públicos Laboral Temporal,33.0,3.0,1.0,14607.82,,14607.82,18326.61
33.0,3244.0,13102.0,Limpieza de Colegios Públicos Otras remuneraciones,33.0,3.0,1.0,563.54,,563.54,735.16
33.0,3244.0,16000.0,Seguridad Social,33.0,3.0,1.0,84057.81,84000.0,168057.81,160724.04
33.0,3244.0,22700.0,Limpieza y Aseo,33.0,3.0,2.0,2919585.46,,2919585.46,2854535.96
33.0,3244.0,22750.0,Limpieza de Colegios Públicos.Control de Calidad,33.0,3.0,2.0,42879.03,,42879.03,41319.56
33.0,9202.0,11000.0,Servicios Generales Retribuciones básicas,33.0,9.0,1.0,15862.28,,15862.28,13992.96
33.0,9202.0,11001.0,Servicios Generales Retribuciones complementarias,33.0,9.0,1.0,38009.3,,38009.3,38693.66
33.0,9202.0,12000.0,Servicios Generales Sueldos del Grupo A1,33.0,9.0,1.0,1242.14,,1242.14,
33.0,9202.0,12001.0,Servicios Generales Sueldos del Grupo A2,33.0,9.0,1.0,1074.06,,1074.06,10988.56
33.0,9202.0,12003.0,Sueldos del Grupo C1,33.0,9.0,1.0,403.21,,403.21,
33.0,9202.0,12004.0,Sueldos del Grupo C2,33.0,9.0,1.0,1006.74,,1006.74,
33.0,9202.0,12005.0,Sueldos del Grupo E,33.0,9.0,1.0,9521.42,,9521.42,7678.58
33.0,9202.0,12006.0,Trienios,33.0,9.0,1.0,2074.38,,2074.38,3296.52
33.0,9202.0,12100.0,Complemento de destino,33.0,9.0,1.0,7047.41,,7047.41,10073.5
33.0,9202.0,12101.0,Complemento específico,33.0,9.0,1.0,15394.38,,15394.38,22054.66
33.0,9202.0,13000.0,Retribuciones básicas,33.0,9.0,1.0,1377883.22,-245000.0,1132883.22,1100525.16
33.0,9202.0,13001.0,Servicios Generales.Horas extraordinarias,33.0,9.0,1.0,,,,2087.88
33.0,9202.0,13002.0,Otras remuneraciones,33.0,9.0,1.0,107822.38,,107822.38,118321.95
33.0,9202.0,13100.0,Servicios Generales Laboral Temporal,33.0,9.0,1.0,50590.2,,50590.2,74219.06
33.0,9202.0,13101.0,Servicios Generales.Horas extraordinarias,33.0,9.0,1.0,,,,200.0
33.0,9202.0,13102.0,Servicios Generales Otras remuneraciones,33.0,9.0,1.0,2494.52,,2494.52,2931.29
33.0,9202.0,16000.0,Servicios Generales Seguridad Social,33.0,9.0,1.0,500257.74,,500257.74,474702.37
33.0,9202.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,2.0,30000.0,,30000.0,11997.93
33.0,9202.0,21400.0,Elementos de transporte,33.0,9.0,2.0,162725.85,,162725.85,174788.45
33.0,9202.0,22000.0,Ordinario no inventariable,33.0,9.0,2.0,,,,362.03
33.0,9202.0,22101.0,Servicios Generales Agua,33.0,9.0,2.0,1164621.19,,1164621.19,292730.56
33.0,9202.0,22103.0,Combustibles y carburantes,33.0,9.0,2.0,481102.24,,481102.24,222360.84
33.0,9202.0,22199.0,Otros suministros,33.0,9.0,2.0,9700.0,,9700.0,11710.79
33.0,9202.0,22501.0,Tributos de las Comunidades Autónomas,33.0,9.0,2.0,,,,2950.0
33.0,9202.0,22605.0,Servicios Generales Gastos de comunidad de propietarios,33.0,9.0,2.0,14520.0,,14520.0,4913.04
33.0,9202.0,22799.0,Servicios Generales Otros trabajos realizados por otras empresas y profesionales,33.0,9.0,2.0,50579.12,,50579.12,47791.42
33.0,9228.0,12001.0,Sueldos del Grupo A2,33.0,9.0,1.0,,,,1917.96
33.0,9228.0,12005.0,Sueldos del Grupo E,33.0,9.0,1.0,307.14,,307.14,
33.0,9228.0,12006.0,Trienios,33.0,9.0,1.0,,,,173.85
33.0,9228.0,12100.0,Complemento de destino,33.0,9.0,1.0,158.22,,158.22,1019.68
33.0,9228.0,12101.0,Complemento específico,33.0,9.0,1.0,448.52,,448.52,2212.38
33.0,9228.0,13000.0,Retribuciones básicas,33.0,9.0,1.0,761317.56,-248000.0,513317.56,468408.71
33.0,9228.0,13001.0,Mantenimiento y Limpieza de Edificios Municipales.Horas extraordinarias,33.0,9.0,1.0,,,,1486.38
33.0,9228.0,13002.0,Otras remuneraciones,33.0,9.0,1.0,31917.19,,31917.19,37150.04
33.0,9228.0,13100.0,Mantenimiento y Limpieza de Edificios Municipales Laboral Temporal,33.0,9.0,1.0,,,,15065.97
33.0,9228.0,13102.0,Mantenimiento y Limpieza de Edificios Municipales Otras remuneraciones,33.0,9.0,1.0,,,,631.25
33.0,9228.0,16000.0,Mantenimiento y Limpieza de Edificios Municipales Seguridad Social,33.0,9.0,1.0,270210.38,-49000.0,221210.38,213442.35
33.0,9228.0,21200.0,Edificios y otras construcciones,33.0,9.0,2.0,,,,20872.5
33.0,9228.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,2.0,,,,54999.79
33.0,9228.0,22000.0,Mantenimiento y Limpieza de Edificios Municipales.Ordinario no inventariable,33.0,9.0,2.0,,,,717.47
33.0,9228.0,22002.0,"Mantenimiento y Limpieza de Edificios Municipales.Material, informático no inventariable",33.0,9.0,2.0,,,,5.0
33.0,9228.0,22100.0,Energía eléctrica,33.0,9.0,2.0,2566189.68,,2566189.68,3043742.03
33.0,9228.0,22101.0,Agua,33.0,9.0,2.0,665057.89,,665057.89,1091194.97
33.0,9228.0,22102.0,Gas,33.0,9.0,2.0,115847.05,,115847.05,111487.25
33.0,9228.0,22103.0,Combustibles y carburantes,33.0,9.0,2.0,1079448.54,,1079448.54,735241.5
33.0,9228.0,22201.0,Mantenimiento y Limpieza de Edificios Municipales.Postales,33.0,9.0,2.0,,,,87.18
33.0,9228.0,22700.0,Limpieza y Aseo,33.0,9.0,2.0,2831676.87,,2831676.87,2733622.91
33.0,9228.0,22750.0,Mantenimiento y Limpieza de Edificios Municipales Control de Calidad,33.0,9.0,2.0,99029.41,,99029.41,
33.0,9228.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,9.0,2.0,1825000.0,-29149.78,1795850.22,1202728.4
33.0,9228.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,6.0,,29149.78,29149.78,
33.0,9228.0,63202.0,Remodelación de edificios,33.0,9.0,6.0,1000000.0,,1000000.0,34450.0
33.0,9272.0,13000.0,Infraestructuras para las Nuevas Tecnologías Retribuciones básicas,33.0,9.0,1.0,159460.88,,159460.88,93350.62
33.0,9272.0,13002.0,Infraestructuras para las Nuevas Tecnologías Otras remuneraciones,33.0,9.0,1.0,2357.96,,2357.96,6033.87
33.0,9272.0,13100.0,Infraestructuras para las Nuevas Tecnologías Laboral Temporal,33.0,9.0,1.0,16015.87,,16015.87,70930.12
33.0,9272.0,13101.0,Infraestructuras para las Nuevas Tecnologías.Horas extraordinarias,33.0,9.0,1.0,,,,20.0
33.0,9272.0,13102.0,Infraestructuras para las Nuevas Tecnologías Otras remuneraciones,33.0,9.0,1.0,609.9,,609.9,1697.44
33.0,9272.0,16000.0,Infraestructuras para las Nuevas Tecnologías Seguridad Social,33.0,9.0,1.0,55761.33,,55761.33,54060.25
33.0,9272.0,22002.0,"Infraestructuras para las Nuevas Tecnologías Material, informático no inventariable",33.0,9.0,2.0,320550.0,,320550.0,150938.15
33.0,9272.0,22799.0,Infraestructuras para las Nuevas Tecnologías Otros trabajos realizados por otras empresas y profesionales,33.0,9.0,2.0,201237.96,,201237.96,180462.17
33.0,9272.0,62329.0,"Infraestructuras para las Nuevas Tecnologías Sistemas, maquinaria e instalaciones electrónicas",33.0,9.0,6.0,50000.0,,50000.0,
33.0,9272.0,62602.0,Infraestructuras para las Nuevas Tecnologías Equipos ofimáticos,33.0,9.0,6.0,68500.0,,68500.0,
33.0,9272.0,62603.0,Infraestructuras para las Nuevas Tecnologías Sistema para Backup/Almacenamiento,33.0,9.0,6.0,210540.0,,210540.0,
35.0,4411.0,12001.0,Transportes y Movilidad Urbana Sueldos del Grupo A2,35.0,4.0,1.0,13425.72,,13425.72,10029.58
35.0,4411.0,12006.0,Transportes y Movilidad Urbana Trienios,35.0,4.0,1.0,1947.12,,1947.12,1514.64
35.0,4411.0,12100.0,Transportes y Movilidad Urbana Complemento de destino,35.0,4.0,1.0,7137.76,,7137.76,5608.24
35.0,4411.0,12101.0,Transportes y Movilidad Urbana Complemento específico,35.0,4.0,1.0,15486.66,,15486.66,12499.41
35.0,4411.0,16000.0,Transportes y Movilidad Urbana Seguridad Social,35.0,4.0,1.0,9822.29,,9822.29,15386.52
35.0,4411.0,22000.0,Ordinario no inventariable,35.0,4.0,2.0,3000.0,,3000.0,
35.0,4411.0,22002.0,"Material, informático no inventariable",35.0,4.0,2.0,500.0,,500.0,
35.0,4411.0,22601.0,Atenciones protocolarias y representativas,35.0,4.0,2.0,,,,220.0
35.0,4411.0,22602.0,Publicidad y propaganda,35.0,4.0,2.0,3000.0,,3000.0,
35.0,4411.0,22706.0,Estudios y trabajos técnicos,35.0,4.0,2.0,50000.0,,50000.0,
35.0,4411.0,46700.0,Consorcio Regional de Transportes de Madrid,35.0,4.0,4.0,413210.98,,413210.98,320659.26
35.0,4411.0,61913.0,Reposición de plataformas de acceso a autobuses,35.0,4.0,6.0,50000.0,,50000.0,
35.0,9331.0,12000.0,Patrimonio Sueldos del Grupo A1,35.0,9.0,1.0,1242.14,,1242.14,
35.0,9331.0,12003.0,Patrimonio Sueldos del Grupo C1,35.0,9.0,1.0,,,,9884.84
35.0,9331.0,12004.0,Patrimonio Sueldos del Grupo C2,35.0,9.0,1.0,18469.78,,18469.78,7819.28
35.0,9331.0,12006.0,Patrimonio Trienios,35.0,9.0,1.0,3728.76,,3728.76,4275.09
35.0,9331.0,12100.0,Patrimonio Complemento de destino,35.0,9.0,1.0,10450.08,,10450.08,9512.52
35.0,9331.0,12101.0,Patrimonio Complemento específico,35.0,9.0,1.0,22048.88,,22048.88,21262.42
35.0,9331.0,13000.0,Patrimonio Retribuciones básicas,35.0,9.0,1.0,136716.59,,136716.59,160633.95
35.0,9331.0,13002.0,Patrimonio Otras remuneraciones,35.0,9.0,1.0,21012.8,,21012.8,19407.89
35.0,9331.0,13100.0,Patrimonio Laboral Temporal,35.0,9.0,1.0,23639.6,,23639.6,
35.0,9331.0,13102.0,Patrimonio Otras remuneraciones,35.0,9.0,1.0,1223.96,,1223.96,
35.0,9331.0,16000.0,Patrimonio Seguridad Social,35.0,9.0,1.0,70658.31,,70658.31,74041.31
35.0,9331.0,22000.0,Ordinario no inventariable,35.0,9.0,2.0,1500.0,-1000.0,500.0,
35.0,9331.0,22001.0,"Prensa, revistas, libros y otras publicaciones",35.0,9.0,2.0,500.0,,500.0,
35.0,9331.0,22603.0,Publicación en Diarios Oficiales,35.0,9.0,2.0,,,,92.41
35.0,9331.0,22604.0,"Jurídicos, contenciosos",35.0,9.0,2.0,140000.0,-65000.0,75000.0,39504.9
35.0,9331.0,22605.0,Gastos de comunidad de propietarios,35.0,9.0,2.0,60000.0,-24000.0,36000.0,28095.94
35.0,9331.0,22706.0,Estudios y trabajos técnicos,35.0,9.0,2.0,10000.0,-5000.0,5000.0,
