#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
32.0,1621.0,11000.0,"Recogida, Eleminación,Tratamiento Residuos Retribuciones básicas",32.0,1.0,1.0,8389.5,,8389.5,7441.56
32.0,1621.0,11001.0,"Recogida, Eleminación,Tratamiento Residuos Retribuciones complementarias",32.0,1.0,1.0,38803.52,-400.0,38403.52,37224.79
32.0,1621.0,12003.0,"Recogida, Eleminación,Tratamiento Residuos Sueldos del Grupo C1",32.0,1.0,1.0,403.21,,403.21,
32.0,1621.0,12004.0,Sueldos del Grupo C2,32.0,1.0,1.0,33558.0,-3000.0,30558.0,30538.92
32.0,1621.0,12005.0,Sueldos del Grupo E,32.0,1.0,1.0,46071.48,-9000.0,37071.48,36857.18
32.0,1621.0,12006.0,Trienios,32.0,1.0,1.0,21721.0,-3200.0,18521.0,18452.94
32.0,1621.0,12100.0,Complemento de destino,32.0,1.0,1.0,43233.56,-7200.0,36033.56,35982.34
32.0,1621.0,12101.0,Complemento específico,32.0,1.0,1.0,179935.0,-11900.0,168035.0,167996.4
32.0,1621.0,12103.0,"Recogida, Eliminación,Tratamiento Residuos.Otros complementos",32.0,1.0,1.0,,,,3371.76
32.0,1621.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,587973.84,,587973.84,591535.14
32.0,1621.0,13001.0,"Recogida, Eliminación,Tratamiento de Residuos.Horas extraordinarias",32.0,1.0,1.0,,,,40.0
32.0,1621.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,198827.12,-6000.0,192827.12,192620.13
32.0,1621.0,14303.0,"Recogida, Eliminación,Tratamiento Residuos.Servicio Regional de Empleo. Otro Personal.",32.0,1.0,1.0,,66539.4,66539.4,68721.52
32.0,1621.0,16000.0,"Recogida, Eleminación,Tratamiento Residuos Seguridad Social",32.0,1.0,1.0,395760.32,17388.57,413148.89,413085.13
32.0,1621.0,22104.0,Vestuario,32.0,1.0,2.0,7000.0,,7000.0,797.77
32.0,1621.0,22501.0,Tributos de las Comunidades Autónomas,32.0,1.0,2.0,670000.0,,670000.0,797317.9
32.0,1621.0,22724.0,Recogida de Residuos Solidos Urbanos,32.0,1.0,2.0,3731300.0,,3731300.0,3824851.43
32.0,1621.0,22726.0,"Mantenimiento, limpieza y suministro de repuestos de contenedores",32.0,1.0,2.0,200000.0,,200000.0,12674.31
32.0,1621.0,22727.0,Servicio de Recogida de Excrementos Caninos,32.0,1.0,2.0,149235.77,,149235.77,152419.67
32.0,1621.0,22728.0,Servicio de Gestión del Punto Limpio,32.0,1.0,2.0,130148.49,,130148.49,129141.14
32.0,1621.0,22733.0,Constitución de mancomunidad para tratamiento de residuos,32.0,1.0,2.0,1.0,,1.0,
32.0,1621.0,22737.0,Servicio de explotación del Centro Intregal de Residuos Especiales (CIRE),32.0,1.0,2.0,400000.0,,400000.0,
32.0,1621.0,46301.0,Mancomunidad para tratamiento de residuos,32.0,1.0,4.0,1.0,,1.0,
32.0,1621.0,60904.0,Centro integral de residuos,32.0,1.0,6.0,,613334.98,613334.98,592587.59
32.0,1621.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",32.0,1.0,6.0,36900.0,,36900.0,
32.0,1631.0,11000.0,Limpieza Viaria Retribuciones básicas,32.0,1.0,1.0,8389.5,,8389.5,7441.56
32.0,1631.0,11001.0,Limpieza Viaria Retribuciones complementarias,32.0,1.0,1.0,38803.52,,38803.52,37224.79
32.0,1631.0,12005.0,Limpieza Viaria Sueldos del Grupo E,32.0,1.0,1.0,307.14,,307.14,
32.0,1631.0,12100.0,Limpieza Viaria Complemento de destino,32.0,1.0,1.0,158.22,,158.22,
32.0,1631.0,12101.0,Limpieza Viaria Complemento específico,32.0,1.0,1.0,351.22,,351.22,
32.0,1631.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,101856.07,,101856.07,100022.08
32.0,1631.0,13001.0,Limpieza Viaria.Horas extraordinarias,32.0,1.0,1.0,,,,534.0
32.0,1631.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,14621.68,,14621.68,16631.17
32.0,1631.0,14303.0,Limpieza Viaria.Servicio Regional de Empleo. Otro Personal.,32.0,1.0,1.0,,448471.62,448471.62,312669.01
32.0,1631.0,16000.0,Limpieza Viaria Seguridad Social,32.0,1.0,1.0,58962.96,150938.62,209901.58,158261.75
32.0,1631.0,20400.0,Arrendamientos de material de transporte,32.0,1.0,2.0,8741.82,,8741.82,8809.56
32.0,1631.0,22104.0,Vestuario,32.0,1.0,2.0,5000.0,,5000.0,2424.9
32.0,1631.0,22199.0,Otros suministros,32.0,1.0,2.0,22000.0,,22000.0,5531.5
32.0,1631.0,22700.0,Limpieza y Aseo,32.0,1.0,2.0,8897364.21,64600.0,8961964.21,9068562.45
32.0,1631.0,62901.0,Elementos urbanos para las vías públicas,32.0,1.0,6.0,18260.0,617.14,18877.14,17620.35
32.0,1711.0,12003.0,Parques y Jardines Sueldos del Grupo C1,32.0,1.0,1.0,806.42,,806.42,
32.0,1711.0,12004.0,Sueldos del Grupo C2,32.0,1.0,1.0,8389.5,-8000.0,389.5,
32.0,1711.0,12005.0,Parques y Jardines Sueldos del Grupo E,32.0,1.0,1.0,614.29,,614.29,
32.0,1711.0,12006.0,Trienios,32.0,1.0,1.0,2632.56,-2500.0,132.56,
32.0,1711.0,12100.0,Complemento de destino,32.0,1.0,1.0,5957.62,-5900.0,57.62,
32.0,1711.0,12101.0,Complemento específico,32.0,1.0,1.0,12772.12,-12700.0,72.12,
32.0,1711.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,440365.39,-49000.0,391365.39,390831.14
32.0,1711.0,13001.0,Parques y Jardines.Horas extraordinarias,32.0,1.0,1.0,,,,3864.0
32.0,1711.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,32641.76,,32641.76,36632.76
32.0,1711.0,13100.0,Parques y Jardines.Laboral Temporal,32.0,1.0,1.0,,,,15387.94
32.0,1711.0,13102.0,Parques y Jardines.Otras remuneraciones,32.0,1.0,1.0,,,,308.86
32.0,1711.0,14303.0,Parques y Jardines.Servicio Regional de Empleo. Otro Personal.,32.0,1.0,1.0,,200924.49,200924.49,100095.32
32.0,1711.0,16000.0,Parques y Jardines Seguridad Social,32.0,1.0,1.0,177081.6,64044.76,241126.36,184191.91
32.0,1711.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",32.0,1.0,2.0,1000.0,,1000.0,
32.0,1711.0,21000.0,Infraestructuras y bienes naturales,32.0,1.0,2.0,80000.0,,80000.0,90613.68
32.0,1711.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",32.0,1.0,2.0,12000.0,,12000.0,
32.0,1711.0,21500.0,Mobiliario,32.0,1.0,2.0,90000.0,,90000.0,53004.91
32.0,1711.0,22104.0,Vestuario,32.0,1.0,2.0,6000.0,,6000.0,
32.0,1711.0,22716.0,Mantenimiento de zonas verdes,32.0,1.0,2.0,6163337.86,65400.0,6228737.86,5834225.13
32.0,1711.0,22722.0,Mantenimiento y conservación fuentes ornamentales,32.0,1.0,2.0,281402.37,,281402.37,277699.56
32.0,1711.0,48001.0,Convenio colaboración con Asociación Afandem,32.0,1.0,4.0,110000.0,,110000.0,110000.0
32.0,1711.0,60901.0,Cerramiento del Parque Público Coimbra,32.0,1.0,6.0,100000.0,,100000.0,
32.0,1711.0,60911.0,Parques y Jardines.Riego automático y uso de agua regenerada zonas vedes. FEESL 2010,32.0,1.0,6.0,,111406.35,111406.35,78043.48
32.0,1711.0,60912.0,Parques y Jardines.Plan integral de arbolado urbano. FEESL 2010,32.0,1.0,6.0,,343933.26,343933.26,343933.26
32.0,1711.0,61902.0,Instalación de vallas protectoras en zonas ajardinadas,32.0,1.0,6.0,120000.0,,120000.0,
32.0,1711.0,62302.0,Maquinaria de jardinería,32.0,1.0,6.0,39000.0,,39000.0,
32.0,1711.0,62902.0,Elementos urbanos para los parques públicos,32.0,1.0,6.0,456000.0,,456000.0,
33.0,1551.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,9060.66,,9060.66,8183.61
33.0,1551.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,15664.3,,15664.3,9552.51
33.0,1551.0,12006.0,Trienios,33.0,1.0,1.0,7344.54,,7344.54,5337.37
33.0,1551.0,12100.0,Complemento de destino,33.0,1.0,1.0,12731.08,,12731.08,8530.03
33.0,1551.0,12101.0,Complemento específico,33.0,1.0,1.0,33913.41,,33913.41,26730.14
33.0,1551.0,12103.0,Vías Públicas.Otros complementos,33.0,1.0,1.0,,,,2343.24
33.0,1551.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,249660.28,,249660.28,193454.18
33.0,1551.0,13001.0,Vías Públicas.Horas extraordinarias,33.0,1.0,1.0,,,,918.0
33.0,1551.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,7506.61,,7506.61,9923.79
33.0,1551.0,13100.0,Vías Públicas Laboral Temporal,33.0,1.0,1.0,38057.32,,38057.32,38923.24
33.0,1551.0,13101.0,Vías Públicas.Horas extraordinarias,33.0,1.0,1.0,,,,1006.45
33.0,1551.0,13102.0,Vías Públicas Otras remuneraciones,33.0,1.0,1.0,2003.68,,2003.68,1001.84
33.0,1551.0,16000.0,Vías Públicas Seguridad Social,33.0,1.0,1.0,172647.87,,172647.87,125571.86
33.0,1551.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",33.0,1.0,2.0,3500.0,,3500.0,
33.0,1551.0,20400.0,Arrendamientos de material de transporte,33.0,1.0,2.0,3500.0,,3500.0,13742.64
33.0,1551.0,21000.0,Infraestructuras y bienes naturales,33.0,1.0,2.0,1072000.0,,1072000.0,504727.21
33.0,1551.0,22199.0,Otros suministros,33.0,1.0,2.0,3500.0,,3500.0,
33.0,1551.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,1.0,2.0,726000.0,,726000.0,621048.56
33.0,1551.0,23010.0,Del personal directivo,33.0,1.0,2.0,1500.0,,1500.0,
33.0,1551.0,61910.0,Vías Públicas.Mejora accesibilidad conservación antiguo lavadero. FEESL 2010,33.0,1.0,6.0,,17050.03,17050.03,16873.92
33.0,1551.0,61999.0,"Vías Públicas.Acometida de energía eléctrica (BT) kiosco de golosinas en Avda. Portugal p, 24",33.0,1.0,6.0,,2321.94,2321.94,2321.94
33.0,1611.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,671.16,,671.16,
33.0,1611.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,7985.72,,7985.72,7678.58
33.0,1611.0,12006.0,Trienios,33.0,1.0,1.0,2074.38,,2074.38,2074.38
33.0,1611.0,12100.0,Complemento de destino,33.0,1.0,1.0,4467.81,,4467.81,3955.42
33.0,1611.0,12101.0,Complemento específico,33.0,1.0,1.0,19051.02,,19051.02,17430.28
33.0,1611.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,134800.1,,134800.1,133193.35
33.0,1611.0,13001.0,Sistemas de saneamiento y red de riego.Horas extraordinarias,33.0,1.0,1.0,,,,47.0
33.0,1611.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,17645.02,,17645.02,34299.19
33.0,1611.0,14303.0,Sistemas de saneamiento y red de riego.Servicio Regional de Empleo. Otro Personal.,33.0,1.0,1.0,,125011.42,125011.42,115578.72
33.0,1611.0,16000.0,Sistemas de saneamiento y red de riego Seguridad Social,33.0,1.0,1.0,85258.73,40266.6,125525.33,122189.92
33.0,1611.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,1.0,2.0,1500.0,,1500.0,
33.0,1611.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,1.0,2.0,273500.0,,273500.0,222342.07
33.0,1651.0,12001.0,Sueldos del Grupo A2,33.0,1.0,1.0,537.03,,537.03,
33.0,1651.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,8725.08,,8725.08,8378.58
33.0,1651.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,7678.58,,7678.58,7678.58
33.0,1651.0,12006.0,Trienios,33.0,1.0,1.0,5334.7,,5334.7,5331.3
33.0,1651.0,12100.0,Complemento de destino,33.0,1.0,1.0,9361.03,,9361.03,8854.44
33.0,1651.0,12101.0,Complemento específico,33.0,1.0,1.0,23707.57,,23707.57,29867.04
33.0,1651.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,217332.42,,217332.42,173680.67
33.0,1651.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,11454.9,,11454.9,13542.24
33.0,1651.0,16000.0,Alumbrado Público Seguridad Social,33.0,1.0,1.0,115140.55,,115140.55,102876.5
33.0,1651.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,1.0,2.0,90500.0,,90500.0,289732.7
33.0,1651.0,22100.0,Energía eléctrica,33.0,1.0,2.0,2100000.0,,2100000.0,2289790.37
33.0,1651.0,22199.0,Otros suministros,33.0,1.0,2.0,3500.0,,3500.0,
33.0,1651.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,1.0,2.0,425000.0,,425000.0,51119.24
33.0,1651.0,23010.0,Del personal directivo,33.0,1.0,2.0,1500.0,,1500.0,
33.0,3244.0,13000.0,Retribuciones básicas,33.0,3.0,1.0,260707.55,,260707.55,218314.41
33.0,3244.0,13001.0,Mantenimiento y Limpieza de Colegios Públicos.Horas extraordinarias,33.0,3.0,1.0,,,,2030.05
33.0,3244.0,13002.0,Otras remuneraciones,33.0,3.0,1.0,7343.03,,7343.03,7437.06
33.0,3244.0,13100.0,Mantenimiento y Limpieza de Colegios Públicos.Laboral Temporal,33.0,3.0,1.0,,,,19015.33
33.0,3244.0,13101.0,Mantenimiento y Limpieza de Colegios Públicos.Horas extraordinarias,33.0,3.0,1.0,,,,471.0
33.0,3244.0,13102.0,Mantenimiento y Limpieza de Colegios Públicos.Otras remuneraciones,33.0,3.0,1.0,,,,527.54
33.0,3244.0,16000.0,Seguridad Social,33.0,3.0,1.0,92512.34,,92512.34,93601.83
33.0,3244.0,21200.0,Edificios y otras construcciones,33.0,3.0,2.0,471000.0,,471000.0,537506.29
33.0,3244.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,3.0,2.0,344500.0,,344500.0,115687.48
33.0,3244.0,22100.0,Energía eléctrica,33.0,3.0,2.0,810000.0,,810000.0,759478.88
33.0,3244.0,22101.0,Agua,33.0,3.0,2.0,124000.0,,124000.0,183429.67
33.0,3244.0,22102.0,Gas,33.0,3.0,2.0,1500.0,,1500.0,911.93
33.0,3244.0,22103.0,Combustibles y carburantes,33.0,3.0,2.0,850000.0,43957.48,893957.48,559936.93
33.0,3244.0,22700.0,Limpieza y Aseo,33.0,3.0,2.0,3435293.0,579158.47,4014451.47,3579673.06
33.0,3244.0,23010.0,Del personal directivo,33.0,3.0,2.0,1500.0,,1500.0,
33.0,9202.0,11000.0,Servicios Generales Retribuciones básicas,33.0,9.0,1.0,16779.0,,16779.0,17313.46
33.0,9202.0,11001.0,Servicios Generales Retribuciones complementarias,33.0,9.0,1.0,59476.9,,59476.9,63961.53
33.0,9202.0,12003.0,Sueldos del Grupo C1,33.0,9.0,1.0,8389.5,,8389.5,
33.0,9202.0,12004.0,Sueldos del Grupo C2,33.0,9.0,1.0,9060.66,,9060.66,4189.29
33.0,9202.0,12005.0,Sueldos del Grupo E,33.0,9.0,1.0,31942.89,,31942.89,27770.86
33.0,9202.0,12006.0,Trienios,33.0,9.0,1.0,14249.9,,14249.9,9255.91
33.0,9202.0,12100.0,Complemento de destino,33.0,9.0,1.0,27560.95,,27560.95,16911.75
33.0,9202.0,12101.0,Complemento específico,33.0,9.0,1.0,71329.33,,71329.33,59039.73
33.0,9202.0,12103.0,Servicios Generales Otros complementos,33.0,9.0,1.0,2244.72,,2244.72,2244.72
33.0,9202.0,13000.0,Retribuciones básicas,33.0,9.0,1.0,1135412.58,,1135412.58,1059905.02
33.0,9202.0,13001.0,Servicios Generales.Horas extraordinarias,33.0,9.0,1.0,,,,9130.44
33.0,9202.0,13002.0,Otras remuneraciones,33.0,9.0,1.0,101866.92,,101866.92,123740.31
33.0,9202.0,13100.0,Servicios Generales.Laboral Temporal,33.0,9.0,1.0,,,,16981.34
33.0,9202.0,13101.0,Servicios Generales.Horas extraordinarias,33.0,9.0,1.0,,,,595.09
33.0,9202.0,13102.0,Servicios Generales.Otras remuneraciones,33.0,9.0,1.0,,,,425.78
33.0,9202.0,16000.0,Servicios Generales Seguridad Social,33.0,9.0,1.0,497385.81,,497385.81,479782.95
33.0,9202.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",33.0,9.0,2.0,10000.0,,10000.0,2148.28
33.0,9202.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,2.0,50000.0,,50000.0,61041.06
33.0,9202.0,21400.0,Elementos de transporte,33.0,9.0,2.0,200000.0,,200000.0,169853.5
33.0,9202.0,22000.0,Ordinario no inventariable,33.0,9.0,2.0,3500.0,,3500.0,599.99
33.0,9202.0,22103.0,Combustibles y carburantes,33.0,9.0,2.0,317500.0,,317500.0,263548.35
33.0,9202.0,22199.0,Otros suministros,33.0,9.0,2.0,15000.0,,15000.0,10465.33
33.0,9228.0,12000.0,Sueldos del Grupo A1,33.0,9.0,1.0,15526.7,,15526.7,
33.0,9228.0,12001.0,Sueldos del Grupo A2,33.0,9.0,1.0,13425.72,,13425.72,12906.52
33.0,9228.0,12004.0,Sueldos del Grupo C2,33.0,9.0,1.0,8389.5,,8389.5,8378.58
33.0,9228.0,12005.0,Sueldos del Grupo E,33.0,9.0,1.0,7678.58,,7678.58,7678.58
33.0,9228.0,12006.0,Trienios,33.0,9.0,1.0,5756.94,,5756.94,6167.19
33.0,9228.0,12100.0,Complemento de destino,33.0,9.0,1.0,24781.12,,24781.12,16620.24
33.0,9228.0,12101.0,Complemento específico,33.0,9.0,1.0,54035.94,,54035.94,43361.64
33.0,9228.0,13000.0,Retribuciones básicas,33.0,9.0,1.0,973234.1,,973234.1,940475.42
33.0,9228.0,13001.0,Mantenimiento y Limpieza de Edificios Municipales.Horas extraordinarias,33.0,9.0,1.0,,,,3645.34
33.0,9228.0,13002.0,Otras remuneraciones,33.0,9.0,1.0,50870.92,,50870.92,65105.69
33.0,9228.0,16000.0,Mantenimiento y Limpieza de Edificios Municipales Seguridad Social,33.0,9.0,1.0,426275.02,,426275.02,404811.27
33.0,9228.0,20400.0,Mantenimiento y Limpieza de Edificios Municipales Arrendamientos de material de transporte,33.0,9.0,2.0,20000.0,,20000.0,4326.0
33.0,9228.0,21200.0,Edificios y otras construcciones,33.0,9.0,2.0,150000.0,,150000.0,302589.17
33.0,9228.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,2.0,956202.0,-44000.0,912202.0,740193.38
33.0,9228.0,22000.0,Mantenimiento y Limpieza de Edificios Municipales.Ordinario no inventariable,33.0,9.0,2.0,,,,328.74
33.0,9228.0,22001.0,"Mantenimiento y Limpieza de Edificios Municipales.Prensa, revistas, libros y otras publicaciones",33.0,9.0,2.0,,,,441.2
33.0,9228.0,22100.0,Energía eléctrica,33.0,9.0,2.0,850000.0,,850000.0,806035.56
33.0,9228.0,22101.0,Agua,33.0,9.0,2.0,465000.0,,465000.0,517450.79
33.0,9228.0,22102.0,Gas,33.0,9.0,2.0,105000.0,,105000.0,121185.81
33.0,9228.0,22103.0,Combustibles y carburantes,33.0,9.0,2.0,505000.0,,505000.0,248189.22
33.0,9228.0,22110.0,Productos de limpieza y aseo,33.0,9.0,2.0,20000.0,,20000.0,
33.0,9228.0,22201.0,Mantenimiento y Limpieza de Edificios Municipales.Postales,33.0,9.0,2.0,,,,59.89
33.0,9228.0,22500.0,Mantenimiento y Limpieza de Edificios Municipales.Tributos estatales,33.0,9.0,2.0,,,,277.88
33.0,9228.0,22605.0,Mantenimiento y Limpieza de Edificios Municipales.Gastos de comunidad de propietarios,33.0,9.0,2.0,,,,11799.59
33.0,9228.0,22700.0,Limpieza y Aseo,33.0,9.0,2.0,2995000.0,,2995000.0,2893380.8
33.0,9228.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,9.0,2.0,25000.0,,25000.0,35161.26
33.0,9228.0,61998.0,Mantenimiento y Limpieza de Edificios Municipales.Acometida energía eléctrica (BT) nuevo edificio de Juventud en Avda Portugal 16,33.0,9.0,6.0,,7727.11,7727.11,7727.11
33.0,9228.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,6.0,,,,
33.0,9228.0,62377.0,Mantenimiento y Limpieza de Edificios Municipales.Bomba para piscina infantil polid- los rosales,33.0,9.0,6.0,,6019.22,6019.22,
33.0,9228.0,63294.0,Mantenimiento y Limpieza de Edificios Municipales.Reparacion instalac.centro circuito primario Acs. en Pol. Villafontana,33.0,9.0,6.0,,2949.91,2949.91,
33.0,9228.0,63300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,6.0,,44000.0,44000.0,
33.0,9228.0,63303.0,"Mantenimiento y Limpieza de Edificios Municipales.Mejora climatización Centro Cultural de la Villa, I fase. FEESL 2010",33.0,9.0,6.0,,193784.48,193784.48,190500.0
33.0,9251.0,11000.0,Junta de Distrito nº 1 Centro Retribuciones básicas,33.0,9.0,1.0,16779.0,,16779.0,11287.62
33.0,9251.0,11001.0,Junta de Distrito nº 1 Centro Retribuciones complementarias,33.0,9.0,1.0,59476.9,,59476.9,46698.46
33.0,9251.0,13000.0,Retribuciones básicas,33.0,9.0,1.0,105923.3,,105923.3,106977.95
33.0,9251.0,13002.0,Otras remuneraciones,33.0,9.0,1.0,10574.42,,10574.42,7668.94
33.0,9251.0,16000.0,Junta de Distrito nº 1 Centro Seguridad Social,33.0,9.0,1.0,57510.8,,57510.8,54260.0
33.0,9251.0,20300.0,,33.0,9.0,2.0,3183.0,,3183.0,
33.0,9251.0,20400.0,Arrendamientos de material de transpote,33.0,9.0,2.0,318.0,,318.0,
33.0,9251.0,21200.0,Edificios y otras construcciones,33.0,9.0,2.0,212.0,,212.0,
33.0,9251.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,2.0,212.0,,212.0,6.87
33.0,9251.0,21500.0,Mobiliario,33.0,9.0,2.0,212.0,,212.0,
33.0,9251.0,21600.0,Equipos para procesos de información,33.0,9.0,2.0,96.0,,96.0,
33.0,9251.0,21900.0,Otro inmovilizado material,33.0,9.0,2.0,106.0,,106.0,
33.0,9251.0,22000.0,Ordinario no inventariable,33.0,9.0,2.0,531.0,,531.0,199.93
33.0,9251.0,22001.0,"Prensa, revistas, libros y otras publicaciones",33.0,9.0,2.0,106.0,,106.0,
33.0,9251.0,22002.0,"Material, informático no inventariable",33.0,9.0,2.0,159.0,,159.0,36.0
33.0,9251.0,22110.0,Productos de limpieza y aseo,33.0,9.0,2.0,106.0,,106.0,
33.0,9251.0,22601.0,Junta de Distrito nº 1 Centro.Atenciones protocolarias y representativas,33.0,9.0,2.0,,,,46.0
33.0,9251.0,22602.0,Publicidad y propaganda,33.0,9.0,2.0,1061.0,,1061.0,
33.0,9251.0,22606.0,"Reuniones, conferencias y cursos",33.0,9.0,2.0,106.0,,106.0,
33.0,9251.0,22608.0,Promoción cultural y educativa,33.0,9.0,2.0,12000.0,,12000.0,
33.0,9251.0,22609.0,Junta de Distrito nº 1 Centro.Actividades culturales y deportivas,33.0,9.0,2.0,,,,20379.6
33.0,9251.0,22616.0,Festejos Populares,33.0,9.0,2.0,14000.0,,14000.0,614.84
33.0,9251.0,23004.0,Dietas Consejo/Pleno Junta de Distrito,33.0,9.0,2.0,19282.0,,19282.0,10277.1
33.0,9251.0,23010.0,Del personal directivo,33.0,9.0,2.0,96.0,,96.0,
33.0,9251.0,23110.0,Del personal directivo,33.0,9.0,2.0,96.0,,96.0,
33.0,9251.0,61904.0,Reposiciones en calles y aceras,33.0,9.0,6.0,121200.0,,121200.0,111899.5
33.0,9271.0,11000.0,Servicios Informáticos Retribuciones básicas,33.0,9.0,1.0,15526.7,,15526.7,14026.02
33.0,9271.0,11001.0,Servicios Informáticos Retribuciones complementarias,33.0,9.0,1.0,38130.82,,38130.82,33415.15
33.0,9271.0,12001.0,Servicios Informáticos Sueldos del Grupo A2,33.0,9.0,1.0,537.03,,537.03,
33.0,9271.0,12004.0,Sueldos del Grupo C2,33.0,9.0,1.0,8014.16,,8014.16,
33.0,9271.0,12005.0,Servicios Informáticos.Sueldos del Grupo E,33.0,9.0,1.0,,,,7148.39
33.0,9271.0,12006.0,Trienios,33.0,9.0,1.0,1697.22,,1697.22,1647.83
33.0,9271.0,12100.0,Complemento de destino,33.0,9.0,1.0,4411.74,,4411.74,3682.31
33.0,9271.0,12101.0,Complemento específico,33.0,9.0,1.0,12216.39,,12216.39,12261.83
33.0,9271.0,13000.0,Retribuciones básicas,33.0,9.0,1.0,619203.61,,619203.61,569127.24
33.0,9271.0,13001.0,Servicios Informáticos.Horas extraordinarias,33.0,9.0,1.0,,,,70.0
33.0,9271.0,13002.0,Otras remuneraciones,33.0,9.0,1.0,46255.31,,46255.31,34987.12
33.0,9271.0,16000.0,Servicios Informáticos Seguridad Social,33.0,9.0,1.0,240259.45,,240259.45,221425.94
33.0,9271.0,20400.0,Servicios Informáticos Arrendamientos de material de transporte,33.0,9.0,2.0,4000.0,,4000.0,3685.1
33.0,9271.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,2.0,90000.0,,90000.0,11336.25
33.0,9271.0,21600.0,Equipos para procesos de información,33.0,9.0,2.0,167442.0,,167442.0,141.9
33.0,9271.0,22001.0,"Prensa, revistas, libros y otras publicaciones",33.0,9.0,2.0,1050.0,,1050.0,
33.0,9271.0,22002.0,"Material, informático no inventariable",33.0,9.0,2.0,350000.0,,350000.0,30546.05
33.0,9271.0,22200.0,Servicios de Telecomunicaciones,33.0,9.0,2.0,500000.0,,500000.0,478231.71
33.0,9271.0,22606.0,"Reuniones, conferencias y cursos",33.0,9.0,2.0,650.0,,650.0,
33.0,9271.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,9.0,2.0,1420000.0,,1420000.0,1115083.7
33.0,9271.0,23020.0,Del personal no directivo,33.0,9.0,2.0,342.0,,342.0,
33.0,9271.0,23120.0,Del personal no directivo,33.0,9.0,2.0,342.0,,342.0,
33.0,9271.0,60909.0,Servicios Informáticos.Nodo primario a red municipal. FEESL 2010,33.0,9.0,6.0,,97743.67,97743.67,78214.52
33.0,9271.0,62329.0,"Sistemas, maquinaria e instalaciones electrónicas",33.0,9.0,6.0,175000.0,,175000.0,
33.0,9271.0,62398.0,Servicios Informáticos.Actualización radioenlace Juzgados-Junta d eDistriro 5,33.0,9.0,6.0,,10941.56,10941.56,10752.11
33.0,9271.0,62602.0,Equipos ofimáticos,33.0,9.0,6.0,200000.0,,200000.0,
33.0,9271.0,62607.0,Servicios Informáticos.Adecuación sistema Web Municipal a Ley 11/2007. FEESL 2010,33.0,9.0,6.0,,139200.0,139200.0,139200.0
33.0,9271.0,62699.0,Servicios Informáticos.Excedente IVA Adecuación dl sistema que aloja la Web municipal a la ley 11/07,33.0,9.0,6.0,,2164.0,2164.0,2164.0
33.0,9271.0,62701.0,Sistemas de seguridad,33.0,9.0,6.0,150000.0,,150000.0,
33.0,9271.0,63209.0,Servicios Informáticos.Infraestructura permiter acceso  a medios electrónicos. FEESL 2010,33.0,9.0,6.0,,1785258.63,1785258.63,1785258.62
33.0,9271.0,63210.0,"Cubierta, grada y cerramiento Teatro de Títeres. FEESL 2010",33.0,9.0,6.0,,7700.25,7700.25,7685.14
